INFO, 2023-09-06 13:40:55,136, Files(item_name='style', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='styled', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='syntax', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='table', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='terminal_theme', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='text', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='theme', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='themes', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='traceback', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='tree', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_cell_widths', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_emoji_codes', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_emoji_replace', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_export_format', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_extension', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_inspect', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_log_render', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_loop', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_palettes', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_pick', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_ratio', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_spinners', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_stack', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_timer', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_win32_console', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_windows', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_windows_renderer', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='_wrap', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,136, Files(item_name='__main__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,137, Files(item_name='after', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,137, Files(item_name='before', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,137, Files(item_name='before_sleep', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,137, Files(item_name='nap', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,137, Files(item_name='retry', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,137, Files(item_name='stop', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,137, Files(item_name='tornadoweb', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,137, Files(item_name='wait', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,137, Files(item_name='_asyncio', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,137, Files(item_name='_utils', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,137, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,137, Files(item_name='_parser', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,137, Files(item_name='_re', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,137, Files(item_name='_types', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,137, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,137, Files(item_name=['contrib', 'packages', 'util'], file_ext=None, dir_flag='Is a directory', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,138, Files(item_name='connection', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,138, Files(item_name='connectionpool', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,138, Files(item_name='exceptions', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,138, Files(item_name='fields', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,138, Files(item_name='filepost', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,138, Files(item_name='poolmanager', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,138, Files(item_name='request', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,138, Files(item_name='response', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,138, Files(item_name='_collections', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,138, Files(item_name='_version', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,138, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,138, Files(item_name=['_securetransport'], file_ext=None, dir_flag='Is a directory', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,138, Files(item_name='appengine', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,138, Files(item_name='ntlmpool', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,138, Files(item_name='pyopenssl', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,138, Files(item_name='securetransport', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,138, Files(item_name='socks', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,138, Files(item_name='_appengine_environ', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,138, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,138, Files(item_name='bindings', file_ext='py', dir_flag='Is a file', parent_dir='contrib')
INFO, 2023-09-06 13:40:55,139, Files(item_name='low_level', file_ext='py', dir_flag='Is a file', parent_dir='contrib')
INFO, 2023-09-06 13:40:55,139, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='contrib')
INFO, 2023-09-06 13:40:55,139, Files(item_name=['backports'], file_ext=None, dir_flag='Is a directory', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,139, Files(item_name='six', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,139, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,139, Files(item_name='makefile', file_ext='py', dir_flag='Is a file', parent_dir='packages')
INFO, 2023-09-06 13:40:55,139, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='packages')
INFO, 2023-09-06 13:40:55,139, Files(item_name='connection', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,139, Files(item_name='proxy', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,139, Files(item_name='queue', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,139, Files(item_name='request', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,139, Files(item_name='response', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,139, Files(item_name='retry', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,140, Files(item_name='ssltransport', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,140, Files(item_name='ssl_', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,140, Files(item_name='ssl_match_hostname', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,140, Files(item_name='timeout', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,140, Files(item_name='url', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,140, Files(item_name='wait', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,140, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='urllib3')
INFO, 2023-09-06 13:40:55,140, Files(item_name='labels', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,140, Files(item_name='mklabels', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,140, Files(item_name='tests', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,140, Files(item_name='x_user_defined', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,140, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,140, Files(item_name='entry_points', file_ext='txt', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,140, Files(item_name='INSTALLER', file_ext='INSTALLER', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,140, Files(item_name='LICENSE', file_ext='txt', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,140, Files(item_name='METADATA', file_ext='METADATA', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,140, Files(item_name='RECORD', file_ext='RECORD', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,140, Files(item_name='top_level', file_ext='txt', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,140, Files(item_name='WHEEL', file_ext='WHEEL', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,141, Files(item_name=['extern', '_vendor', '__pycache__'], file_ext=None, dir_flag='Is a directory', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,141, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,141, Files(item_name=['__pycache__'], file_ext=None, dir_flag='Is a directory', parent_dir='pkg_resources')
INFO, 2023-09-06 13:40:55,141, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='pkg_resources')
INFO, 2023-09-06 13:40:55,141, Files(item_name='__init__', file_ext='pyc', dir_flag='Is a file', parent_dir='extern')
INFO, 2023-09-06 13:40:55,142, Files(item_name=['importlib_resources', 'jaraco', 'more_itertools', 'packaging', 'pyparsing', '__pycache__'], file_ext=None, dir_flag='Is a directory', parent_dir='pkg_resources')
INFO, 2023-09-06 13:40:55,142, Files(item_name='appdirs', file_ext='py', dir_flag='Is a file', parent_dir='pkg_resources')
INFO, 2023-09-06 13:40:55,142, Files(item_name='zipp', file_ext='py', dir_flag='Is a file', parent_dir='pkg_resources')
INFO, 2023-09-06 13:40:55,142, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='pkg_resources')
INFO, 2023-09-06 13:40:55,142, Files(item_name='abc', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,142, Files(item_name='readers', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,142, Files(item_name='simple', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,142, Files(item_name='_adapters', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,142, Files(item_name='_common', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,142, Files(item_name='_compat', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,142, Files(item_name='_itertools', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,142, Files(item_name='_legacy', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,142, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,142, Files(item_name=['text', '__pycache__'], file_ext=None, dir_flag='Is a directory', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,142, Files(item_name='context', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,142, Files(item_name='functools', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,142, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,143, Files(item_name=['__pycache__'], file_ext=None, dir_flag='Is a directory', parent_dir='jaraco')
INFO, 2023-09-06 13:40:55,143, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='jaraco')
INFO, 2023-09-06 13:40:55,143, Files(item_name='__init__', file_ext='pyc', dir_flag='Is a file', parent_dir='text')
INFO, 2023-09-06 13:40:55,143, Files(item_name='context', file_ext='pyc', dir_flag='Is a file', parent_dir='jaraco')
INFO, 2023-09-06 13:40:55,143, Files(item_name='functools', file_ext='pyc', dir_flag='Is a file', parent_dir='jaraco')
INFO, 2023-09-06 13:40:55,143, Files(item_name='__init__', file_ext='pyc', dir_flag='Is a file', parent_dir='jaraco')
INFO, 2023-09-06 13:40:55,144, Files(item_name=['__pycache__'], file_ext=None, dir_flag='Is a directory', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,144, Files(item_name='more', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,144, Files(item_name='recipes', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,144, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,144, Files(item_name='more', file_ext='pyc', dir_flag='Is a file', parent_dir='more_itertools')
INFO, 2023-09-06 13:40:55,144, Files(item_name='recipes', file_ext='pyc', dir_flag='Is a file', parent_dir='more_itertools')
INFO, 2023-09-06 13:40:55,144, Files(item_name='__init__', file_ext='pyc', dir_flag='Is a file', parent_dir='more_itertools')
INFO, 2023-09-06 13:40:55,144, Files(item_name=['__pycache__'], file_ext=None, dir_flag='Is a directory', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,144, Files(item_name='markers', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,144, Files(item_name='requirements', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,144, Files(item_name='specifiers', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,144, Files(item_name='tags', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,144, Files(item_name='utils', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,144, Files(item_name='version', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,144, Files(item_name='_manylinux', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,144, Files(item_name='_musllinux', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,144, Files(item_name='_structures', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,144, Files(item_name='__about__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,144, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,145, Files(item_name='markers', file_ext='pyc', dir_flag='Is a file', parent_dir='packaging')
INFO, 2023-09-06 13:40:55,145, Files(item_name='requirements', file_ext='pyc', dir_flag='Is a file', parent_dir='packaging')
INFO, 2023-09-06 13:40:55,145, Files(item_name='specifiers', file_ext='pyc', dir_flag='Is a file', parent_dir='packaging')
INFO, 2023-09-06 13:40:55,145, Files(item_name='tags', file_ext='pyc', dir_flag='Is a file', parent_dir='packaging')
INFO, 2023-09-06 13:40:55,145, Files(item_name='utils', file_ext='pyc', dir_flag='Is a file', parent_dir='packaging')
INFO, 2023-09-06 13:40:55,145, Files(item_name='version', file_ext='pyc', dir_flag='Is a file', parent_dir='packaging')
INFO, 2023-09-06 13:40:55,145, Files(item_name='_manylinux', file_ext='pyc', dir_flag='Is a file', parent_dir='packaging')
INFO, 2023-09-06 13:40:55,145, Files(item_name='_musllinux', file_ext='pyc', dir_flag='Is a file', parent_dir='packaging')
INFO, 2023-09-06 13:40:55,145, Files(item_name='_structures', file_ext='pyc', dir_flag='Is a file', parent_dir='packaging')
INFO, 2023-09-06 13:40:55,145, Files(item_name='__about__', file_ext='pyc', dir_flag='Is a file', parent_dir='packaging')
INFO, 2023-09-06 13:40:55,145, Files(item_name='__init__', file_ext='pyc', dir_flag='Is a file', parent_dir='packaging')
INFO, 2023-09-06 13:40:55,145, Files(item_name=['diagram', '__pycache__'], file_ext=None, dir_flag='Is a directory', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,145, Files(item_name='actions', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,145, Files(item_name='common', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,145, Files(item_name='core', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,145, Files(item_name='exceptions', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,145, Files(item_name='helpers', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,145, Files(item_name='results', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,145, Files(item_name='testing', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,146, Files(item_name='unicode', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,146, Files(item_name='util', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,146, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,146, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='pyparsing')
INFO, 2023-09-06 13:40:55,146, Files(item_name='actions', file_ext='pyc', dir_flag='Is a file', parent_dir='pyparsing')
INFO, 2023-09-06 13:40:55,146, Files(item_name='common', file_ext='pyc', dir_flag='Is a file', parent_dir='pyparsing')
INFO, 2023-09-06 13:40:55,146, Files(item_name='core', file_ext='pyc', dir_flag='Is a file', parent_dir='pyparsing')
INFO, 2023-09-06 13:40:55,146, Files(item_name='exceptions', file_ext='pyc', dir_flag='Is a file', parent_dir='pyparsing')
INFO, 2023-09-06 13:40:55,146, Files(item_name='helpers', file_ext='pyc', dir_flag='Is a file', parent_dir='pyparsing')
INFO, 2023-09-06 13:40:55,146, Files(item_name='results', file_ext='pyc', dir_flag='Is a file', parent_dir='pyparsing')
INFO, 2023-09-06 13:40:55,146, Files(item_name='testing', file_ext='pyc', dir_flag='Is a file', parent_dir='pyparsing')
INFO, 2023-09-06 13:40:55,146, Files(item_name='unicode', file_ext='pyc', dir_flag='Is a file', parent_dir='pyparsing')
INFO, 2023-09-06 13:40:55,146, Files(item_name='util', file_ext='pyc', dir_flag='Is a file', parent_dir='pyparsing')
INFO, 2023-09-06 13:40:55,146, Files(item_name='__init__', file_ext='pyc', dir_flag='Is a file', parent_dir='pyparsing')
INFO, 2023-09-06 13:40:55,147, Files(item_name='appdirs', file_ext='pyc', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,147, Files(item_name='__init__', file_ext='pyc', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,147, Files(item_name='__init__', file_ext='pyc', dir_flag='Is a file', parent_dir='pkg_resources')
INFO, 2023-09-06 13:40:55,147, Files(item_name=['command', 'config', 'extern', '_distutils', '_vendor'], file_ext=None, dir_flag='Is a directory', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,147, Files(item_name='archive_util', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,147, Files(item_name='build_meta', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,147, Files(item_name='cli-32', file_ext='exe', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,147, Files(item_name='cli-64', file_ext='exe', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,147, Files(item_name='cli-arm64', file_ext='exe', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,147, Files(item_name='cli', file_ext='exe', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,147, Files(item_name='depends', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,147, Files(item_name='dep_util', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,147, Files(item_name='discovery', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,147, Files(item_name='dist', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,147, Files(item_name='errors', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,147, Files(item_name='extension', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,147, Files(item_name='glob', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='gui-32', file_ext='exe', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='gui-64', file_ext='exe', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='gui-arm64', file_ext='exe', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='gui', file_ext='exe', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='installer', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='launch', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='logging', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='monkey', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='msvc', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='namespaces', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='package_index', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='py34compat', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='sandbox', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='script (dev)', file_ext='tmpl', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='script', file_ext='tmpl', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='unicode_utils', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='version', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='wheel', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='windows_support', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='_deprecation_warning', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='_entry_points', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='_imp', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='_importlib', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='_itertools', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='_path', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='_reqs', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,148, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,149, Files(item_name='alias', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='bdist_egg', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='bdist_rpm', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
